8.069754989871238404e-01,-4.657082501132096541e-01,1.504775751738478273e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-5.895172472652723261e-01,5.573225314835061894e-02
-5.396241598074911217e-01,-1.778976927167199573e-01,1.630251501935260361e-01,1.567967027306104710e-01,-2.782057129271952034e-01,2.582295344932789005e-01,1.088270264238312413e-01
4.318588682189244965e-01,-1.764135501740515533e-01,-6.484320419844535888e-03,3.771154752809056654e-01,1.295386626418614795e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
1.611837179136403897e-01,-3.302672827438142278e-01,4.971631549044088216e-01,3.141836175850643009e-01,2.480540630970587967e-01,3.529770112284914552e-01,-1.881586201371124034e-01
-8.124162428342368569e-02,-4.979562401583436104e-01,1.092835976453255808e-01,-3.875691805937280798e-01,4.165767279202717832e-01,-5.169061793862685938e-01,6.297461954573350118e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-1.618946045686215918e-01,2.491576756763632938e-01,-3.134038265763997022e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-1.585229859667326713e-01,3.980716707014784750e-01,-2.805081274097548372e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.021100929198439977e-01
4.462471942662343816e-01,2.492125585148760869e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,5.671814268722711327e-01,3.895031045036628226e-01,-9.356297734715392223e-02,2.899124852300235533e-01,1.103473897604665410e-01
4.591378399058766435e-01,2.235845996516611922e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,-1.206802281107455244e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
