1.798260857911966326e-01,1.375059345666673483e-01,-8.694605861256606005e-02,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,4.006579216133335231e-01
-5.210578198171859077e-01,-1.778976927167199573e-01,2.015613357531886030e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
-6.928000158136347897e-02,-2.601410449257254287e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
5.245249537858259758e-01,6.730741540813455215e-01,2.132149981934620131e-01,3.496806620203476990e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-5.639821276985437226e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-1.628169292843528460e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-3.432406348830133735e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.636117672913702359e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.857280999681953815e-01,4.736564889583881610e-02,5.302053030096641750e-01,-2.635852760630382208e-01,3.680901884564011795e-01,-1.366060851927121955e-01,1.700979418298405044e-01,6.824968302843195667e-02
-4.466077861862161602e-01,5.865261436299147313e-01,7.358199455723878069e-02,-1.771183253044635031e-02,4.946222544801017751e-01,1.913096101380332703e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.915384474946200455e-02
