1.798260857911966326e-01,1.375059345666673483e-01,1.117797456756727259e-01,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-5.396241598074911217e-01,-1.778976927167199573e-01,1.630251501935260361e-01,1.567967027306104710e-01,-2.782057129271952034e-01,2.582295344932789005e-01,1.088270264238312413e-01
4.318588682189244965e-01,-1.053698742273015410e-02,-6.484320419844535888e-03,2.428509895196251933e-01,3.243850823997336263e-01,-4.626275442774056001e-01,-3.063558492837316627e-01
1.611837179136403897e-01,-3.302672827438142278e-01,4.971631549044088216e-01,3.141836175850643009e-01,2.480540630970587967e-01,3.529770112284914552e-01,-1.881586201371124034e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,4.415661879132179446e-02,-4.276840712753237073e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-1.618946045686215918e-01,2.491576756763632938e-01,-3.134038265763997022e-01
4.458570939239012709e-01,-4.887741647955199387e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.487031471108832437e-02,3.922803940186403437e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-3.432406348830133735e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.492125585148760869e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,5.671814268722711327e-01,3.895031045036628226e-01,-9.356297734715392223e-02,2.899124852300235533e-01,1.035253258831432266e-01
4.591378399058766435e-01,1.568838007088845243e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,5.056871791239281322e-01,7.358199455723878069e-02,-1.172182459559209938e-01,6.770465511450943774e-01,-4.860401429815820740e-02,7.399190730252858117e-04,-4.900999870127790148e-01,-2.164807484822706130e-01
