1.798260857911966326e-01,1.375059345666673483e-01,-8.694605861256606005e-02,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-5.210578198171859077e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
4.318588682189244965e-01,-1.053698742273015410e-02,-6.484320419844535888e-03,2.428509895196251933e-01,3.243850823997336263e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
7.138083360186097126e-01,6.345379685216829824e-01,3.968514575060633764e-01,3.496806620203476990e-01,-2.190377808845038743e-01,4.361390350158942386e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,1.163334327476019531e-01,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-5.639821276985437226e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.887741647955199387e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-2.940615599252500156e-01,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-2.074987967912358122e-01,6.562684255772835429e-02
4.462471942662343816e-01,-1.405685407357509624e-02,-4.001688599270532554e-01,-3.598455475270267989e-02,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,2.235845996516611922e-01,1.197174550135113452e-01,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,5.865261436299147313e-01,7.358199455723878069e-02,-1.771183253044635031e-02,4.946222544801017751e-01,1.913096101380332703e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.915384474946200455e-02
