8.069754989871238404e-01,-4.657082501132096541e-01,1.504775751738478273e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-5.895172472652723261e-01,5.573225314835061894e-02
-6.220691445025116062e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
-1.078161871410260458e-01,-2.601410449257254287e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-1.146188615369848757e-01,4.026394887721361782e-01,3.646418389260566162e-01,4.133333332759921430e-01,-3.538902404600136054e-02,6.346755834565073751e-02,-6.058487496365920766e-01
5.673942942231680053e-02,-2.925168672157528738e-01,2.472646513510660671e-01,-2.528470699521724874e-01,2.089249222096612735e-01,-5.169061793862685938e-01,4.640817700931664791e-01
2.604076480178663111e-02,-1.508105436558945245e-01,-3.644931564469356955e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-1.206973261123159280e-02
8.520232615188312597e-02,3.980716707014784750e-01,-3.263096337227660571e-01,1.428286779259916317e-01,-3.432406348830133735e-01,2.604388192320006290e-03,5.891407539601187238e-02
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.768971236584277018e-01,1.035253258831432266e-01
4.591378399058766435e-01,2.235845996516611922e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,5.064802188853323450e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,-1.206802281107455244e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
