9.962588812199072441e-01,-2.764248678804258619e-01,3.397609574066316473e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-5.895172472652723261e-01,5.573225314835061894e-02
-5.210578198171859077e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
4.318588682189244965e-01,-1.764135501740515533e-01,-6.484320419844535888e-03,3.771154752809056654e-01,1.295386626418614795e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
7.138083360186097126e-01,6.345379685216829824e-01,3.968514575060633764e-01,3.496806620203476990e-01,-2.190377808845038743e-01,4.361390350158942386e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,1.163334327476019531e-01,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,-2.982334881056488904e-02,-5.639821276985437226e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,6.337219725961509842e-02,2.118402348230854493e-01,-2.013531148440154128e-01
-2.598708540530120237e-01,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-2.075653008145804737e-02,6.562684255772835429e-02
4.462471942662343816e-01,2.492125585148760869e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,5.671814268722711327e-01,4.920573339126347312e-01,-9.356297734715392223e-02,2.899124852300235533e-01,1.035253258831432266e-01
4.591378399058766435e-01,2.235845996516611922e-01,1.197174550135113452e-01,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,3.505124412245610444e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
