1.798260857911966326e-01,1.375059345666673483e-01,-8.694605861256606005e-02,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-5.210578198171859077e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
4.318588682189244965e-01,-1.764135501740515533e-01,-6.484320419844535888e-03,3.771154752809056654e-01,1.268643694488503226e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
-1.146188615369848757e-01,6.097220251416570758e-01,2.680953743434523195e-01,4.133333332759921430e-01,-1.750024947761641969e-01,1.410875628442151419e-01,-2.188431897006893612e-01
-2.689513128577292744e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
-7.617814291342070443e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-1.618946045686215918e-01,1.968213537681229308e-01,-3.134038265763997022e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.669411506908640042e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-2.598708540530120237e-01,3.980716707014784750e-01,-1.230799145398990824e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-2.075653008145804737e-02,6.562684255772835429e-02
4.462471942662343816e-01,2.492125585148760869e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,6.417035255343500610e-01,3.900514940457732727e-01,-9.356297734715392223e-02,2.899124852300235533e-01,1.483193187581785810e-01
4.591378399058766435e-01,9.290576413687523516e-03,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-7.242425308088565328e-02,4.946222544801017751e-01,1.160151617143340003e-01,-1.206802281107455244e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
