8.069754989871238404e-01,-4.657082501132096541e-01,1.504775751738478273e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-5.895172472652723261e-01,5.573225314835061894e-02
-5.210578198171859077e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
-1.078161871410260458e-01,-2.601410449257254287e-01,-4.054838986444055382e-01,-9.229611130980015510e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-2.984513584433803324e-01,6.097220251416570758e-01,2.132149981934620131e-01,4.133333332759921430e-01,-1.750024947761641969e-01,1.410875628442151419e-01,-6.058487496365920766e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,-1.508105436558945245e-01,-1.585891440710574807e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-1.206973261123159280e-02
-1.585229859667326713e-01,3.980716707014784750e-01,-2.805081274097548372e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.021100929198439977e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.768971236584277018e-01,1.035253258831432266e-01
4.591378399058766435e-01,2.235845996516611922e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,3.539169786450439004e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-6.223792305672254388e-01,5.865261436299147313e-01,7.358199455723878069e-02,1.331789530815061517e-01,4.946222544801017751e-01,2.098808931578248840e-02,9.331908139175450201e-02,-4.233991880700023192e-01,-2.915384474946200455e-02
