2.020197717102414359e-01,9.067039156445869108e-02,-8.694605861256606005e-02,8.859040950670749037e-02,-2.573251970427989366e-01,3.992581437154352764e-01,2.062815895930620036e-01
-5.396241598074911217e-01,-1.778976927167199573e-01,1.630251501935260361e-01,1.567967027306104710e-01,-2.782057129271952034e-01,2.582295344932789005e-01,1.088270264238312413e-01
4.318588682189244965e-01,-1.764135501740515533e-01,-6.484320419844535888e-03,3.771154752809056654e-01,1.295386626418614795e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
5.245249537858259758e-01,6.730741540813455215e-01,2.132149981934620131e-01,3.496806620203476990e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-1.618946045686215918e-01,2.491576756763632938e-01,-3.075637656487747451e-01
4.458570939239012709e-01,-4.887741647955199387e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-1.585229859667326713e-01,3.980716707014784750e-01,-2.805081274097548372e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.021100929198439977e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.636117672913702359e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.857280999681953815e-01,4.736564889583881610e-02,5.302053030096641750e-01,-2.635852760630382208e-01,3.680901884564011795e-01,-2.789117546414457416e-01,1.700979418298405044e-01,6.824968302843195667e-02
-4.466077861862161602e-01,3.991992398971061506e-01,7.358199455723878069e-02,-1.771183253044635031e-02,4.946222544801017751e-01,1.160151617143340003e-01,1.005361280468672347e-03,-4.233991880700023192e-01,-2.164807484822706130e-01
