1.798260857911966326e-01,1.444559501185586070e-01,1.117797456756727259e-01,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-6.220691445025116062e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
4.318588682189244965e-01,-1.764135501740515533e-01,-1.178314822562293029e-02,3.771154752809056654e-01,1.237473859590233205e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
-1.146188615369848757e-01,4.032029753873871969e-01,3.646418389260566162e-01,4.133333332759921430e-01,-3.538902404600136054e-02,2.693715707215288968e-01,-6.058487496365920766e-01
-2.689513128577292744e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-4.030080169617923924e-01,1.722259931442307879e-01,-2.996146969224147139e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-3.183008433127354486e-01,2.491576756763632938e-01,-3.134038265763997022e-01
4.458570939239012709e-01,-5.632638570106307530e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-3.432406348830133735e-01,-1.961214160959187935e-01,2.648180877718900317e-01
3.349787924540786332e-01,8.782482489041612550e-02,-4.001688599270532554e-01,-2.910837380027730958e-03,3.165016893017906785e-01,3.375679390380350586e-01,-9.356297734715392223e-02,3.219308773796166756e-01,8.478512587620348762e-02
2.793748927853252351e-01,4.857280999681953815e-01,4.736564889583881610e-02,5.302053030096641750e-01,-2.635852760630382208e-01,3.680901884564011795e-01,-1.546287578978059185e-01,1.700979418298405044e-01,6.824968302843195667e-02
-3.830964315947407162e-01,3.991992398971061506e-01,2.646111252832943350e-01,-1.287742237499874820e-01,4.946222544801017751e-01,1.634804245690461566e-01,-1.774330982778661581e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
