3.261856841859271938e-01,1.375059345666673483e-01,-8.694605861256606005e-02,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-5.210578198171859077e-01,-1.778976927167199573e-01,1.343122639150231001e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
-1.078161871410260458e-01,-2.601410449257254287e-01,-4.054838986444055382e-01,-9.229611130980015510e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
1.611837179136403897e-01,-3.302672827438142278e-01,4.849265006702804248e-01,3.141836175850643009e-01,2.480540630970587967e-01,3.587682879113295864e-01,-1.881586201371124034e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,-1.508105436558945245e-01,-1.585891440710574807e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.599713871461486692e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.350009123809155387e-02,4.423086788554319027e-01,-1.204056213468879255e-01,2.891882763207221374e-01,-3.432406348830133735e-01,-1.961214160959187935e-01,2.717681033237812627e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-2.975996754678151834e-01,3.768971236584277018e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.857280999681953815e-01,4.736564889583881610e-02,5.302053030096641750e-01,-2.635852760630382208e-01,3.680901884564011795e-01,-2.789117546414457416e-01,1.700979418298405044e-01,6.824968302843195667e-02
-4.466077861862161602e-01,3.505124412245610444e-01,1.329810910332804297e-01,-2.195843087469798449e-01,4.946222544801017751e-01,1.160151617143340003e-01,-9.046981399304349081e-03,-4.233991880700023192e-01,-2.164807484822706130e-01
