1.798260857911966326e-01,1.375059345666673483e-01,1.274818891726210712e-01,8.859040950670749037e-02,-4.563937764798928765e-01,3.992581437154352764e-01,3.621217360536708729e-01
-5.210578198171859077e-01,-1.778976927167199573e-01,-2.238687775458239951e-02,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.144117863614169950e-01
-1.078161871410260458e-01,-2.601410449257254287e-01,-4.054838986444055382e-01,-9.229611130980015510e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
5.245249537858259758e-01,6.345379685216829824e-01,2.132149981934620131e-01,3.496806620203476990e-01,-1.421725349625752310e-01,2.525025757032928198e-01,-4.714282501850763918e-01
-5.452336507254212927e-02,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,-1.508105436558945245e-01,-1.585891440710574807e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.487031471108832437e-02,4.929301968898192055e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-2.483821086946725598e-01,-1.859121328211692792e-01,2.648180877718900317e-01
2.997680032345548251e-01,-1.605360451052547099e-01,-4.001688599270532554e-01,-3.598455475270267989e-02,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,2.645395772914163057e-01,1.035253258831432266e-01
5.226491944973521431e-01,4.857280999681953815e-01,6.539323933705945557e-03,5.302053030096641750e-01,-2.635852760630382208e-01,3.680901884564011795e-01,-2.789117546414457416e-01,1.700979418298405044e-01,6.824968302843195667e-02
-4.466077861862161602e-01,3.505124412245610444e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
