6.294364256556155279e-01,-3.608155624226572211e-01,-4.204145973713465517e-02,-4.527028429940410659e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
-4.161651321266334191e-01,-1.778976927167199573e-01,1.630251501935260361e-01,2.195046975826565605e-01,-2.782057129271952034e-01,3.218822057489232891e-01,1.088270264238312413e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
5.245249537858259758e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-4.714282501850763918e-01
5.673942942231680053e-02,-4.979562401583436104e-01,6.059106870648752613e-02,-3.676476689995472613e-02,4.165767279202717832e-01,-6.245277639861270824e-01,4.640817700931664791e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-3.496806047695664166e-01,-1.516951028954097724e-01
1.053740535341476797e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,3.244866096151352020e-01,-1.339417255540826801e-01,-2.013531148440154128e-01
1.602644036558187324e-01,7.494359681922803385e-02,-1.974990769253052725e-01,1.060138010666134417e-01,-4.085803375701564932e-01,4.621453426905113848e-01,-4.908669191964065703e-02
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,2.224124358001386415e-03,3.219308773796166756e-01,1.035253258831432266e-01
2.544015636043281403e-01,4.857280999681953815e-01,-7.895706185455804091e-03,3.331961668271964938e-01,-1.520256595521027876e-01,4.839744246802116789e-01,-1.105617295034584391e-01,1.700979418298405044e-01,4.529568187849263849e-01
-1.808655203328108918e-01,4.203211070344495814e-01,3.583846950620122040e-01,1.807061778855654499e-01,-7.962218652490993254e-02,4.275500101248895790e-01,7.695579192039048166e-02,4.015394632717249057e-01,9.733078895434962852e-02
