-3.722275800183808547e-01,1.426580775214618679e-01,-3.775958269213460783e-01,1.220242274330436832e-01,1.077828039584699665e-01,-3.268730966065968024e-01,-9.332907144312152514e-02
4.564620317367831803e-01,-4.726947282059705546e-02,-4.275023532611201826e-01,3.470989734021568962e-01,2.852805877616936686e-02,-5.711327887586519214e-01,4.940093969007600672e-01
4.318588682189244965e-01,-1.498209754686397055e-01,-6.484320419844535888e-03,3.771154752809056654e-01,3.243850823997336263e-01,-4.626275442774056001e-01,-1.034526560405884393e-01
5.245249537858259758e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-4.081419812379348810e-01,-1.516951028954097724e-01
1.053740535341476797e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,2.485650266256195229e-01,4.739927329901997832e-01,2.197892787242620716e-01,-2.013531148440154128e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.857280999681953815e-01,4.736564889583881610e-02,3.331961668271964938e-01,-4.717871790888809591e-01,7.328180357604378026e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
