9.648032614057462375e-01,-3.608155624226572211e-01,1.504775751738478273e-01,-5.930961979108888560e-01,3.651653331489875809e-01,-4.821240679260063167e-01,2.831397878172460247e-01
4.564620317367831803e-01,-4.396751027315456972e-01,-4.275023532611201826e-01,4.685230614120691750e-01,1.060055375519747822e-01,-4.936553099828464575e-01,3.876789354455008052e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,2.752011983850736199e-01,2.728961409250860171e-01,6.422127289917032300e-01
1.123099633500076466e-01,1.746685964287142401e-02,2.710102519068573468e-01,3.956276696839348683e-01,4.853776288025992147e-01,4.793724009668353520e-02,-8.023601006331944341e-02
5.673942942231680053e-02,-4.979562401583436104e-01,2.472646513510660671e-01,-3.676476689995472613e-02,4.165767279202717832e-01,-5.169061793862685938e-01,4.640817700931664791e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
1.053740535341476797e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,4.739927329901997832e-01,2.197892787242620716e-01,1.220695897183795980e-01
7.047700350255411972e-03,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
-1.150724628320062004e-01,2.297144512009794415e-01,-2.647554592850966948e-01,3.004567551556358018e-01,2.302293747016307957e-01,-2.088683004416052869e-01,-2.653969947820236097e-01,8.549112577710382688e-02,-1.504366670838158671e-01
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
