8.069754989871238404e-01,-3.608155624226572211e-01,1.504775751738478273e-01,-5.930961979108888560e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
-1.704755700881485647e-02,-1.491874878819408057e-01,-5.678957081779679728e-01,3.470989734021568962e-01,2.852805877616936686e-02,-5.711327887586519214e-01,3.536160419839122770e-01
-2.932389375042851465e-01,-3.567662074054216981e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
1.611837179136403897e-01,-3.302672827438142278e-01,4.971631549044088216e-01,3.141836175850643009e-01,2.480540630970587967e-01,3.587682879113295864e-01,-1.881586201371124034e-01
-2.399947631611372700e-01,-2.910471899836408749e-02,6.145305659761168826e-02,9.746631673736912138e-02,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.459352530681856719e-01,-1.618946045686215918e-01,2.491576756763632938e-01,-3.134038265763997022e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,1.791743329043455069e-01,-2.013531148440154128e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-9.356297734715392223e-02,4.426907331630076103e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-2.279657603035258329e-01,2.996928264716315349e-01,7.358199455723878069e-02,1.014237799267693196e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-2.120453702762995496e-01,-2.164807484822706130e-01
