1.798260857911966326e-01,1.574858896290057819e-01,-8.694605861256606005e-02,8.859040950670749037e-02,-2.573251970427989366e-01,3.979102567727590412e-01,3.621217360536708729e-01
-4.411318432263536815e-01,-1.550378309932780307e-01,-1.421288634213591917e-01,3.656109143695656649e-01,-4.768314978464718301e-01,8.333590118818567927e-02,3.409143329706311176e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-1.146188615369848757e-01,4.612075946687260730e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-6.058487496365920766e-01
-4.935461900670644608e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,-1.979061165354245311e-01,3.219308773796166756e-01,1.035253258831432266e-01
-3.917606595705693806e-01,-1.248602660905119149e-01,6.393956446537936156e-01,-2.307401619792122105e-01,3.289432951727248033e-01,4.032302426947009799e-02,3.486763412228933712e-01,6.335927323518464327e-02,-3.913053326187516667e-01
-1.808655203328108918e-01,4.203211070344495814e-01,3.583846950620122040e-01,1.807061778855654499e-01,-7.962218652490993254e-02,4.275500101248895790e-01,7.695579192039048166e-02,4.015394632717249057e-01,3.020670652558981040e-01
