8.069754989871238404e-01,-3.608155624226572211e-01,2.871622624465255402e-01,-4.527028429940410659e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
4.564620317367831803e-01,-1.491874878819408057e-01,-4.275023532611201826e-01,4.685230614120691750e-01,2.852805877616936686e-02,-5.711327887586519214e-01,5.759796059604265217e-01
-1.078161871410260458e-01,-5.609910883087019240e-01,-4.054838986444055382e-01,-9.433534970948863618e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-1.146188615369848757e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-6.058487496365920766e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,2.207860313460514312e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-9.487031471108832437e-02,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
5.223885910617513950e-01,2.763785659599156119e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,2.590748858992288350e-01,-9.356297734715392223e-02,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-2.279657603035258329e-01,2.996928264716315349e-01,7.358199455723878069e-02,1.014237799267693196e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-2.120453702762995496e-01,-2.164807484822706130e-01
