8.069754989871238404e-01,-3.608155624226572211e-01,2.871622624465255402e-01,-4.527028429940410659e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
4.564620317367831803e-01,-1.491874878819408057e-01,-4.275023532611201826e-01,4.685230614120691750e-01,2.852805877616936686e-02,-5.711327887586519214e-01,5.759796059604265217e-01
5.001157527759629573e-02,-3.567662074054216981e-01,-2.476561362257831966e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-1.146188615369848757e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-6.058487496365920766e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
2.604076480178663111e-02,1.555362700180418223e-03,-1.585891440710574807e-01,1.275044731836242895e-01,2.856995756792612973e-02,-2.038170494154372125e-01,-1.516951028954097724e-01
4.458570939239012709e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,4.147350677338847991e-01,1.217655036381061207e-01,7.028315534919760132e-02,-2.013531148440154128e-01
-1.035417934939598661e-01,-2.200508363699540115e-01,2.778527315340678303e-02,-2.151761204848773312e-01,-8.942223095034237956e-02,-4.670911885619328796e-01,2.059205259880563244e-01
5.223885910617513950e-01,2.763785659599156119e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,2.590748858992288350e-01,-9.356297734715392223e-02,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-1.808655203328108918e-01,4.203211070344495814e-01,3.583846950620122040e-01,1.170646894183775960e-01,-7.962218652490993254e-02,4.275500101248895790e-01,7.695579192039048166e-02,4.015394632717249057e-01,3.020670652558981040e-01
