8.069754989871238404e-01,-3.608155624226572211e-01,1.504775751738478273e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-3.732328903708583834e-01,5.573225314835061894e-02
4.002046389009820127e-01,-1.491874878819408057e-01,-4.275023532611201826e-01,4.685230614120691750e-01,2.852805877616936686e-02,-5.711327887586519214e-01,4.940093969007600672e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,6.422127289917032300e-01
-1.146188615369848757e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-1.750024947761641969e-01,2.525025757032928198e-01,-6.058487496365920766e-01
5.673942942231680053e-02,-4.979562401583436104e-01,2.472646513510660671e-01,-2.528470699521724874e-01,4.165767279202717832e-01,-5.169061793862685938e-01,4.640817700931664791e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-1.618946045686215918e-01,2.491576756763632938e-01,-3.134038265763997022e-01
4.911666069834648429e-02,-6.651322731731368343e-01,-4.137020955459871918e-01,4.147350677338847991e-01,4.739927329901997832e-01,2.197892787242620716e-01,-1.756402986201500982e-01
-1.035417934939598661e-01,7.043677847965090777e-02,3.182728880030116780e-01,-2.151761204848773312e-01,-8.942223095034237956e-02,-5.233485813977341028e-01,5.293432305504512936e-01
-1.150724628320062004e-01,2.297144512009794415e-01,-2.647554592850966948e-01,3.004567551556358018e-01,1.216642418106390622e-01,-2.088683004416052869e-01,-3.564803356992592986e-01,8.549112577710382688e-02,-8.679517861662805478e-02
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-1.808655203328108918e-01,4.203211070344495814e-01,5.771543691990190794e-01,2.526486374413186020e-01,-7.962218652490993254e-02,4.275500101248895790e-01,7.695579192039048166e-02,2.081661828031299566e-01,3.020670652558981040e-01
