8.069754989871238404e-01,-3.608155624226572211e-01,1.504775751738478273e-01,-3.438116654388931326e-01,3.651653331489875809e-01,-3.732328903708583834e-01,5.573225314835061894e-02
4.564620317367831803e-01,-1.491874878819408057e-01,-4.275023532611201826e-01,4.685230614120691750e-01,2.852805877616936686e-02,-5.711327887586519214e-01,4.940093969007600672e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,2.752011983850736199e-01,2.728961409250860171e-01,6.422127289917032300e-01
-1.146188615369848757e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-1.750024947761641969e-01,2.525025757032928198e-01,-6.058487496365920766e-01
5.673942942231680053e-02,-4.979562401583436104e-01,2.472646513510660671e-01,-2.528470699521724874e-01,4.165767279202717832e-01,-5.169061793862685938e-01,4.640817700931664791e-01
-3.057588527469311535e-01,-5.170861363212244655e-01,-3.890534262260993414e-01,1.295215267979499263e-02,-4.641813262607676904e-01,-1.089099416027109468e-01,9.137816222192797488e-02
1.053740535341476797e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,2.485650266256195229e-01,4.739927329901997832e-01,3.712161194568567302e-01,-2.013531148440154128e-01
7.047700350255411972e-03,3.980716707014784750e-01,-1.204056213468879255e-01,1.428286779259916317e-01,-1.925496025671304123e-01,-1.961214160959187935e-01,2.648180877718900317e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,2.224124358001386415e-03,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.139067088637031211e-01,4.736564889583881610e-02,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,2.846067936469390824e-01
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
