6.294364256556155279e-01,-3.608155624226572211e-01,-4.204145973713465517e-02,-5.625248691165189996e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
-4.411318432263536815e-01,-1.550378309932780307e-01,-1.421288634213591917e-01,3.656109143695656649e-01,-4.768314978464718301e-01,8.333590118818567927e-02,3.409143329706311176e-01
-1.078161871410260458e-01,-1.974330500736793670e-01,-4.054838986444055382e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
5.245249537858259758e-01,4.938983394197152266e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-4.714282501850763918e-01
-3.031420187299672664e-01,-2.910471899836408749e-02,6.145305659761168826e-02,2.197418115317981702e-01,-2.034202457312150880e-01,1.722259931442307879e-01,-2.996146969224147139e-01
-7.350384972040956144e-02,-2.927863507458713377e-01,4.397710771766237814e-01,2.580135297048377074e-01,-2.717166306910995255e-01,1.087211559998368764e-02,-3.134038265763997022e-01
1.053740535341476797e-01,-6.651322731731368343e-01,-4.137020955459871918e-01,4.147350677338847991e-01,4.739927329901997832e-01,2.197892787242620716e-01,-1.193829057843489028e-01
1.602644036558187324e-01,7.494359681922803385e-02,-1.974990769253052725e-01,1.060138010666134417e-01,-4.085803375701564932e-01,4.621453426905113848e-01,-4.908669191964065703e-02
-1.150724628320062004e-01,2.297144512009794415e-01,-4.720018210815996040e-02,3.077963359286416956e-01,1.216642418106390622e-01,-2.088683004416052869e-01,-2.022489702452862081e-01,8.549112577710382688e-02,-7.621865217225187727e-02
4.591378399058766435e-01,4.857280999681953815e-01,4.736564889583881610e-02,5.601924120683980934e-01,-2.635852760630382208e-01,4.839744246802116789e-01,-2.789117546414457416e-01,1.700979418298405044e-01,6.824968302843195667e-02
-4.466077861862161602e-01,2.996928264716315349e-01,7.358199455723878069e-02,-1.172182459559209938e-01,4.946222544801017751e-01,1.160151617143340003e-01,9.331908139175450201e-02,-4.233991880700023192e-01,-2.164807484822706130e-01
