8.069754989871238404e-01,-4.685242270625539773e-01,1.504775751738478273e-01,-4.527028429940410659e-01,3.651653331489875809e-01,-4.821240679260063167e-01,1.253120253986236277e-01
1.683751933544442303e-01,-1.491874878819408057e-01,-5.678957081779679728e-01,3.470989734021568962e-01,2.852805877616936686e-02,-5.711327887586519214e-01,3.536160419839122770e-01
5.001157527759629573e-02,-3.567662074054216981e-01,-2.476561362257831966e-01,-7.391286161916061914e-01,3.543685082078350534e-01,2.728961409250860171e-01,4.355300419515742982e-01
-1.146188615369848757e-01,3.277282983114499504e-01,2.132149981934620131e-01,4.133333332759921430e-01,-2.190377808845038743e-01,2.525025757032928198e-01,-6.058487496365920766e-01
5.673942942231680053e-02,-2.496604293824218335e-01,2.472646513510660671e-01,-3.676476689995472613e-02,-1.561642359609547448e-01,-6.245277639861270824e-01,4.640817700931664791e-01
-3.057588527469311535e-01,-5.170861363212244655e-01,-3.890534262260993414e-01,1.295215267979499263e-02,-4.641813262607676904e-01,-1.089099416027109468e-01,9.137816222192797488e-02
1.053740535341476797e-01,-4.726132382621544004e-01,-4.137020955459871918e-01,2.485650266256195229e-01,4.739927329901997832e-01,3.712161194568567302e-01,-2.013531148440154128e-01
-1.035417934939598661e-01,-2.200508363699540115e-01,2.778527315340678303e-02,-2.151761204848773312e-01,-8.942223095034237956e-02,-4.670911885619328796e-01,2.059205259880563244e-01
4.462471942662343816e-01,2.002371691643985707e-01,-4.001688599270532554e-01,-2.910837380027730958e-03,3.785550085692481748e-01,3.392318792928438187e-01,2.224124358001386415e-03,3.219308773796166756e-01,1.035253258831432266e-01
4.591378399058766435e-01,4.641889115767560137e-01,2.584987338733236717e-01,3.331961668271964938e-01,-3.538936492471148609e-01,4.839744246802116789e-01,-2.611519501325558212e-01,1.700979418298405044e-01,2.846067936469390824e-01
-1.808655203328108918e-01,4.203211070344495814e-01,3.583846950620122040e-01,1.170646894183775960e-01,-7.962218652490993254e-02,4.275500101248895790e-01,7.695579192039048166e-02,4.015394632717249057e-01,3.020670652558981040e-01
