4.765050456088408826e-01,-3.031273351539922611e-01,9.826739551687392604e-02,-7.959963433309601155e-02,9.647899883491282969e-02,3.975507593339487888e-01,1.866342285186826100e-01
3.661656799265364248e-01,-6.372781428180107621e-02,-2.148970506759168841e-01,2.232328807679628824e-01,-4.442615993839280630e-01,4.393038857979251199e-01,1.123734720285513994e-01
-2.277587615035205626e-01,-4.518650333526956775e-01,-3.325469605732002121e-01,-4.290570387280888132e-01,7.762982931709450085e-02,4.431378790838427228e-01,3.687512910021223389e-01
4.046652403761798467e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.655826414391110446e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
1.396474864581707109e-01,-3.533227282248073697e-01,2.715778447927591488e-01,-4.587640296997269607e-01,-4.676348932278623360e-01,-2.529788415649088518e-01,3.369339973263437704e-01
-1.707118159068429231e-01,2.204664924643463531e-01,2.372494356875576305e-02,-2.263490008097656936e-01,1.913588970753834495e-01,-3.940850870407364148e-01,-4.318723864286539982e-01
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.828509494252342660e-01,-4.134336851655465717e-01,-3.794248023713013840e-01
-4.966023981732337056e-01,2.513136840414303963e-01,2.920217083932947766e-01,4.060962898329887882e-01,-3.873862200863960048e-01,-3.593413451165387018e-01,-2.374611232408806449e-01,-2.123819740996048810e-01,-1.265810552536349443e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,4.031354976656538469e-02,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.189280487398640729e-01,-4.650362931741378603e-01,4.576989381401833645e-01,-7.302306397512747793e-02,-3.801644714210969944e-01,-4.231332846868576109e-02,3.151356758599129781e-01,-1.188700199872685243e-01,2.882862237519464577e-01
