2.617333520366443844e-01,-4.480972418079011144e-01,6.029995061386084210e-02,-8.512374729007388119e-02,-2.041413380689441615e-01,-3.148575367414772064e-01,2.241713247045973301e-02
-3.047033893085819845e-01,-3.234394296823506210e-01,3.766641023154744805e-01,4.168472047476866615e-01,-4.212104758133857763e-01,-4.302931793362531065e-01,-1.698715962596681894e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-5.288035033524295797e-02,9.950712083249836637e-02,2.305698500130063944e-01,2.537430255071815299e-02,2.338894745095787542e-01,-2.550501724469025344e-01,-8.826246749480126663e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-8.045565759135486772e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
4.465162011305525702e-01,-1.263889970173777133e-01,-3.864839442408751213e-01,3.058238884981358541e-01,-3.539707533756318858e-01,-2.218930574318908888e-01,-2.711551920645317026e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-1.204383479463710799e-01,2.403523461120582461e-02,-2.574916792112693642e-01,1.016846608306465199e-01,-2.414736996151091164e-01,2.490909513860028665e-02,4.505777259705757709e-01,-2.789498289908263207e-01,2.280048145514728120e-01
