2.617333520366443844e-01,-4.480972418079011144e-01,6.029995061386084210e-02,-8.512374729007388119e-02,-2.041413380689441615e-01,-3.148575367414772064e-01,2.241713247045973301e-02
-3.047033893085819845e-01,-3.234394296823506210e-01,3.766641023154744805e-01,4.168472047476866615e-01,-4.212104758133857763e-01,-4.302931793362531065e-01,-1.698715962596681894e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
3.086203139539437368e-01,-1.509972490653895827e-01,-3.102806045247823441e-01,-2.570139354802036813e-01,4.848201313275823932e-01,4.936169678917416981e-01,1.089748251230388820e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-8.045565759135486772e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-3.856867752796233062e-01,1.678238611380410417e-01,-2.569216455544864885e-02,-5.167801195326038322e-02,3.878171708928228600e-01,4.386562096967288604e-01,3.864937839869299063e-01,2.598498228662660670e-01,3.159362638212680485e-01
4.830727661475672230e-01,3.807677289335700266e-01,-5.928936343792767794e-03,3.886702202815779383e-01,-3.654757770965624264e-01,-2.090671909812195917e-01,-1.088567176217291044e-01,-3.969330531399495876e-01,-3.084081512209801423e-01
-1.204383479463710799e-01,2.403523461120582461e-02,-2.574916792112693642e-01,1.016846608306465199e-01,-2.414736996151091164e-01,2.490909513860028665e-02,4.505777259705757709e-01,-2.789498289908263207e-01,2.280048145514728120e-01
