4.765050456088408826e-01,-3.031273351539922611e-01,9.826739551687392604e-02,-7.959963433309601155e-02,9.647899883491282969e-02,3.975507593339487888e-01,1.866342285186826100e-01
3.661656799265364248e-01,-6.372781428180107621e-02,-2.148970506759168841e-01,2.232328807679628824e-01,-4.442615993839280630e-01,4.393038857979251199e-01,1.123734720285513994e-01
7.780839505995695848e-02,5.095841416105407334e-02,4.618547321572473718e-01,3.147627348762712662e-01,2.002901271225128732e-01,8.561994656112568991e-02,-2.371295877437906707e-02
2.892701024594620529e-01,-4.913281823749687249e-01,2.970014905646418124e-01,-7.900841192701779647e-02,-4.919103338006816095e-01,-1.517522814977757539e-01,5.395611311471281563e-02
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
1.411638999746065437e-01,-2.982115210977055453e-01,2.425607817685687950e-01,3.122997067620917333e-01,5.029546940833318214e-02,-2.009397050044968713e-01,4.593983783324068759e-01
2.534536708540160443e-01,4.237026597182004806e-01,-2.893047765760036194e-01,-2.654956420013487861e-01,-3.437956623366852926e-01,-1.063814856513474044e-01,-7.198485741833116069e-02
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.248280845098753034e-01,-4.134336851655465717e-01,-3.214019374559424214e-01
4.788221560186956549e-01,-1.409433955582417575e-02,-1.544608411436217965e-01,-3.511511486799966386e-01,-1.487607809931386083e-01,1.820959685456864929e-01,4.462915320545841613e-01,-5.063329399066163194e-02,1.492800525157842451e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.189280487398640729e-01,-4.650362931741378603e-01,4.576989381401833645e-01,-7.302306397512747793e-02,-2.991508093656456424e-01,-4.231332846868576109e-02,3.151356758599129781e-01,-1.188700199872685243e-01,2.882862237519464577e-01
