-8.301772484026637144e-03,1.461579508106656267e-01,-3.460715238960896944e-01,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
-3.587588531185454954e-01,-3.219428832836663812e-01,-3.891628267273551378e-01,1.610694739134271858e-01,-2.813577422855745302e-02,-3.450612604197675903e-01,4.832258201791432839e-01
7.780839505995695848e-02,5.095841416105407334e-02,4.618547321572473718e-01,3.147627348762712662e-01,2.002901271225128732e-01,8.561994656112568991e-02,-2.371295877437906707e-02
2.892701024594620529e-01,-4.913281823749687249e-01,2.970014905646418124e-01,-7.900841192701779647e-02,-4.919103338006816095e-01,-1.517522814977757539e-01,5.395611311471281563e-02
-3.111391672428444610e-01,4.764114943400707958e-01,-3.395485861799689697e-01,-2.497504212761423592e-01,-5.412679485958238335e-02,-4.248727892903422232e-01,-2.056317806736155940e-01
1.411638999746065437e-01,-2.982115210977055453e-01,2.425607817685687950e-01,3.122997067620917333e-01,5.029546940833318214e-02,-2.009397050044968713e-01,4.593983783324068759e-01
2.534536708540160443e-01,4.237026597182004806e-01,-2.893047765760036194e-01,-2.654956420013487861e-01,-3.437956623366852926e-01,-1.063814856513474044e-01,-7.198485741833116069e-02
4.647846133972159399e-01,-1.263889970173777133e-01,-3.682155319742116961e-01,3.240923007647992238e-01,-3.539707533756318858e-01,-2.218930574318908888e-01,-2.711551920645317026e-01
4.788221560186956549e-01,-1.409433955582417575e-02,-1.544608411436217965e-01,-3.511511486799966386e-01,-1.487607809931386083e-01,1.820959685456864929e-01,4.462915320545841613e-01,-5.063329399066163194e-02,1.492800525157842451e-01
-2.373858476949815277e-01,-2.373509702692818413e-01,1.341328769727057890e-01,1.041488219142320260e-01,1.838505329664844312e-01,6.494509180664309600e-02,-4.320589239267244586e-01,4.335103238404536818e-01,4.324073031671515910e-02
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
