-8.301772484026637144e-03,1.461579508106656267e-01,-6.822752410261595513e-02,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-1.003792587632990063e-01,-1.026772060410416770e-01,-1.071266489057258742e-01,4.697566194186281741e-01,-4.740859367605240182e-01,4.198374727982553400e-01,-4.707943311373676831e-01
8.855572914205467328e-03,-3.418554901989712680e-01,5.877709633196816219e-02,-2.403260823035422433e-01,2.415374984224636923e-01,1.605543720688890064e-01,-2.011204440813032512e-01
3.086203139539437368e-01,-1.509972490653895827e-01,-3.102806045247823441e-01,-2.570139354802036813e-01,4.848201313275823932e-01,4.936169678917416981e-01,1.089748251230388820e-01
-5.775782466869949783e-02,-1.545716606885375599e-01,2.909664800107200633e-01,-2.098920147915666057e-01,3.781131503304445696e-01,-4.992612911612409610e-01,6.125407835461416095e-02
3.587777336583142240e-02,-4.412297263868076858e-01,3.435396596560612581e-01,4.630300185881298658e-01,-1.164877234319209170e-01,9.406169320310375781e-02,-4.796709714392535240e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
3.358220456234100593e-01,4.819771105536775901e-01,9.214474871093991659e-02,-1.761141194520403630e-01,-2.335112793416554700e-01,-1.688211097657013882e-01,3.596245202646198846e-01,-3.018225200392519736e-01,4.706205512540240776e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.152015020349984376e-01,-5.557063919625560011e-02,2.709306360939912617e-01,4.630261196942471180e-01,3.635922083084907053e-01,3.384030744313544226e-01,4.851743284305208848e-01,-4.747973146796768962e-01,-3.297341747904060094e-01
