4.408399091485585841e-01,-3.687164267283183361e-01,-2.482877963750580730e-01,2.577024403268783972e-02,-3.195704534567336275e-01,-3.585914410792050422e-01,2.589613561352153148e-01
-3.587588531185454954e-01,-3.219428832836663812e-01,-4.351353286467645187e-01,1.610694739134271858e-01,-1.222930876723477001e-01,-3.450612604197675903e-01,4.832258201791432839e-01
1.308281750951799660e-01,-3.166481915441062833e-01,-4.228678628057244704e-01,2.660786653184407102e-01,9.852983942652217622e-03,2.660566820709879821e-01,8.023855827490013193e-02
-3.393880108190732714e-01,4.124031022653847911e-01,3.523480396894572708e-01,4.025609715257440213e-02,2.516558824686074836e-01,-2.106653872089415958e-01,7.580931606419859248e-02
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.591161918106894335e-01,3.803409947505231314e-01,-2.395340586203708808e-02,1.517084147938108085e-01,4.129169497678145673e-01,6.468869251526876418e-02,-4.984408331408633486e-01
3.488418223018968645e-01,-4.220601296631660837e-01,-1.195117230361523175e-01,-1.109733538178654388e-01,-4.800637277638049039e-01,-4.831013860509864588e-01,-5.127061642982720657e-02
3.582983529119279087e-01,4.487238120502683447e-01,-1.348204648900795943e-01,-2.407679227558239266e-01,-8.175972880715471139e-03,-1.704812968026125919e-01,-2.606375534028559926e-02,-3.365206605305404719e-01,-1.925702777556544121e-01
3.497984112744644269e-01,-3.786208870904395063e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
3.577982303393452135e-01,-4.569669573896569803e-01,3.290498074082077729e-01,-4.275857042966248189e-02,-3.694796484835711214e-01,-2.020348640199802759e-01,2.927438222107204835e-01,-1.672481746943954295e-01,-3.247064263839732901e-01
