3.527055454224670150e-02,3.563319262029088774e-01,-1.217128876745841026e-01,4.578542168548633828e-01,-2.244416456207304345e-01,4.126834326032393641e-01,2.017133473663381693e-01
-4.235943568496887135e-01,-2.258454190878068923e-02,-4.262497620718269653e-01,1.806790736150052923e-01,-1.667342371518649724e-01,1.337008132652068859e-01,-3.848047575588913749e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
3.086203139539437368e-01,-1.509972490653895827e-01,-3.102806045247823441e-01,-2.570139354802036813e-01,4.848201313275823932e-01,4.936169678917416981e-01,1.089748251230388820e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-3.856867752796233062e-01,1.678238611380410417e-01,-2.569216455544864885e-02,-5.167801195326038322e-02,3.878171708928228600e-01,4.386562096967288604e-01,3.864937839869299063e-01,2.598498228662660670e-01,3.159362638212680485e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.152015020349984376e-01,-5.557063919625560011e-02,2.709306360939912617e-01,4.630261196942471180e-01,3.635922083084907053e-01,3.384030744313544226e-01,4.851743284305208848e-01,-4.747973146796768962e-01,-3.297341747904060094e-01
