-8.301772484026637144e-03,1.461579508106656267e-01,-3.460715238960896944e-01,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.162090404611761663e-01
-2.277587615035205626e-01,-4.518650333526956775e-01,-3.325469605732002121e-01,-4.290570387280888132e-01,7.762982931709450085e-02,4.431378790838427228e-01,3.687512910021223389e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,9.003459535364446986e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-1.707118159068429231e-01,2.204664924643463531e-01,2.372494356875576305e-02,-2.263490008097656936e-01,1.913588970753834495e-01,-3.940850870407364148e-01,-3.730865113784213039e-01
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.248280845098753034e-01,-4.134336851655465717e-01,-3.214019374559424214e-01
3.040057131610566787e-01,4.487238120502683447e-01,-1.348204648900795943e-01,-2.407679227558239266e-01,-8.175972880715471139e-03,-1.770576397091147003e-01,-7.674391754127013465e-02,-3.365206605305404719e-01,-1.925702777556544121e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.222903199062044699e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
