-8.301772484026637144e-03,1.461579508106656267e-01,-3.460715238960896944e-01,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
3.805650049128824208e-01,-5.375398991058211173e-03,-3.954875386438969076e-01,3.655986117803097790e-01,3.051861054779799742e-01,-4.543016852487172241e-01,1.510844640519770632e-02
-2.600642581455936964e-01,-1.484416862589164054e-01,1.617774769055556616e-01,-4.827590531166326970e-01,1.552111013928491878e-01,-3.241329460723596512e-01,4.607909693574552823e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-7.273160598187166336e-03,-3.472288226486118790e-01,-4.310581508758361546e-01,3.875683356536639979e-01,-6.000084128384984561e-02,-2.508608557710345632e-02,1.265647895537955481e-01
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.248280845098753034e-01,-4.134336851655465717e-01,-3.214019374559424214e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
