4.651239904252024715e-02,1.584445401804431830e-01,2.414860131544527277e-01,-3.626592488671575021e-01,-3.588491581197795766e-01,-1.879664754352353695e-01,-8.904792855647203353e-02
-4.246360835910027998e-01,-4.159280540129057790e-01,-6.276412326831348754e-02,-4.433771618433859363e-01,-2.669118574023991997e-01,-2.317900316562279961e-01,6.549943261996560295e-02
-2.277587615035205626e-01,-4.518650333526956775e-01,-4.267042740169904591e-01,-4.290570387280888132e-01,7.762982931709450085e-02,4.431378790838427228e-01,3.687512910021223389e-01
2.512407268581662301e-02,-4.420707515721756797e-01,3.142785615641149333e-01,6.969065035422550292e-02,-3.644622617130484632e-01,2.026523559263939955e-01,4.150317760695913516e-01
-3.111391672428444610e-01,4.764114943400707958e-01,-3.395485861799689697e-01,-2.497504212761423592e-01,-5.412679485958238335e-02,-4.248727892903422232e-01,-2.056317806736155940e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
-7.273160598187166336e-03,-3.472288226486118790e-01,-4.310581508758361546e-01,3.875683356536639979e-01,-6.000084128384984561e-02,-2.508608557710345632e-02,1.265647895537955481e-01
-3.168792151569456150e-01,-4.797320432503921483e-01,4.404162298786273855e-02,-3.582652544607175527e-01,6.492883622926337583e-02,-3.182862118206443158e-01,-2.108124731559532505e-01
-1.337699259815559871e-01,-4.120588723664240782e-01,-8.967486620819074827e-02,-1.552196332690622682e-01,-4.581782894921467841e-01,-2.967578882220078818e-02,-4.425590709628741681e-01,4.111327327914471308e-02,4.642738118794420554e-02
-2.373858476949815277e-01,-2.373509702692818413e-01,1.341328769727057890e-01,1.041488219142320260e-01,1.838505329664844312e-01,6.494509180664309600e-02,-4.320589239267244586e-01,4.335103238404536818e-01,4.324073031671515910e-02
-2.294512841851276685e-01,4.688537575910781685e-01,3.653611268403051948e-01,-1.866339021908156315e-01,-3.524046884289516735e-01,4.119867437865731841e-02,-4.102916073419660137e-01,-2.273846433903059516e-02,9.032695317874972485e-02
