3.527055454224670150e-02,3.563319262029088774e-01,-1.217128876745841026e-01,4.578542168548633828e-01,-2.244416456207304345e-01,4.126834326032393641e-01,2.017133473663381693e-01
6.861312940516184344e-02,6.297798825985911897e-02,-3.888466773634764728e-02,3.181207493209660120e-01,-4.430726365925392041e-01,-2.400303623043906764e-01,-4.244514466607364755e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
-3.962466855983850511e-01,3.357444830468944708e-01,-8.142724122269680981e-03,2.719775711988072220e-01,-4.007334458249052767e-01,-3.305292605774273751e-01,-3.284685787695674763e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-3.856867752796233062e-01,1.678238611380410417e-01,-2.569216455544864885e-02,-5.167801195326038322e-02,3.878171708928228600e-01,4.386562096967288604e-01,3.864937839869299063e-01,2.598498228662660670e-01,3.159362638212680485e-01
4.673411205684772640e-01,-3.047845784979555384e-01,3.425851009712892470e-01,-1.678270709363383906e-01,-8.931876841653141330e-02,3.646873234640489736e-01,2.612847078765276887e-01,-6.407653877557561994e-02,-3.793156545378679190e-01
-1.184287761540693262e-01,1.629203369454752526e-01,4.638378058314344687e-01,-8.079797169514124633e-02,3.591194582282022374e-01,-4.845842171396000930e-01,-3.353982279377252240e-01,-3.666090512690460268e-01,7.005958423077973674e-02
