-2.671247168006734007e-01,-3.709187769777305688e-01,-2.986735768670314428e-01,-1.248588733728595024e-02,-4.996082566840405470e-02,-4.636924590588104023e-01,-4.911879622671964096e-01
-4.235943568496887135e-01,-9.452208359587731257e-02,-4.262497620718269653e-01,1.806790736150052923e-01,-1.667342371518649724e-01,1.337008132652068859e-01,-3.848047575588913749e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.367080489564490464e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.480643368980487762e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-3.459592289073981641e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
3.817377385184712590e-01,-4.604365354225460893e-01,1.920328133252557634e-01,-1.169310119133670778e-01,-2.187843658067963881e-01,4.057079839141031763e-01,3.170823717875074221e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
5.823063671283735393e-02,2.542808873821539861e-01,-4.438659378825288715e-01,-2.947528054129658348e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
