3.527055454224670150e-02,3.563319262029088774e-01,-1.217128876745841026e-01,4.578542168548633828e-01,-2.244416456207304345e-01,4.126834326032393641e-01,2.017133473663381693e-01
3.280255206837030535e-01,-7.052683255682357100e-02,1.273604771975240801e-01,2.071704533114439584e-01,2.625909208956386243e-01,1.498137647599392386e-01,-2.811391377126425395e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
-1.339349546773465904e-01,-1.772660860956949413e-01,6.354949485462668690e-02,-4.338939430191249835e-01,-2.468201566139690273e-01,-4.196147721511888640e-01,-5.040407823094672501e-03
-2.207946707179054835e-01,4.207450848563252244e-01,-8.129962604118057268e-02,-1.701388134314417711e-01,1.902417000589292917e-01,1.805922788072840124e-01,-8.953603558470354939e-02
1.641754847760683589e-01,-2.074455188961264740e-01,1.249144769669956467e-01,1.220762069869407544e-02,1.092250989933840621e-02,4.743293952130863134e-01,9.146010719161831726e-02,-4.857479133370105062e-01,-2.240816865925293611e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
3.234512137649374619e-01,2.933904117863320726e-01,-5.972735803229912294e-02,-2.334280057741496828e-01,-1.729383218989359872e-01,2.029567757299046704e-01,1.445002400067144643e-01,2.502230164827689007e-01,-1.551116590941912232e-01
