-8.301772484026637144e-03,1.461579508106656267e-01,-3.460715238960896944e-01,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
-3.587588531185454954e-01,-3.219428832836663812e-01,-3.891628267273551378e-01,1.610694739134271858e-01,-2.813577422855745302e-02,-3.450612604197675903e-01,4.832258201791432839e-01
-2.277587615035205626e-01,-4.518650333526956775e-01,-3.325469605732002121e-01,-4.290570387280888132e-01,7.762982931709450085e-02,4.431378790838427228e-01,3.687512910021223389e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
-3.111391672428444610e-01,4.764114943400707958e-01,-3.395485861799689697e-01,-2.497504212761423592e-01,-5.412679485958238335e-02,-4.248727892903422232e-01,-2.056317806736155940e-01
1.396474864581707109e-01,-3.533227282248073697e-01,2.715778447927591488e-01,-4.587640296997269607e-01,-4.676348932278623360e-01,-1.949559766495498891e-01,3.369339973263437704e-01
-1.707118159068429231e-01,2.204664924643463531e-01,2.372494356875576305e-02,-2.263490008097656936e-01,1.913588970753834495e-01,-3.940850870407364148e-01,-4.318723864286539982e-01
4.647846133972159399e-01,-1.263889970173777133e-01,-3.682155319742116961e-01,3.240923007647992238e-01,-3.539707533756318858e-01,-2.218930574318908888e-01,-2.711551920645317026e-01
-4.966023981732337056e-01,2.513136840414303963e-01,2.920217083932947766e-01,4.060962898329887882e-01,-3.873862200863960048e-01,-3.593413451165387018e-01,-2.374611232408806449e-01,-2.123819740996048810e-01,-1.265810552536349443e-01
-2.373858476949815277e-01,-2.373509702692818413e-01,1.341328769727057890e-01,1.041488219142320260e-01,1.838505329664844312e-01,6.494509180664309600e-02,-4.320589239267244586e-01,4.335103238404536818e-01,4.324073031671515910e-02
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
