4.408399091485585841e-01,-3.687164267283183361e-01,-2.482877963750580730e-01,1.199275574764780833e-01,-3.195704534567336275e-01,-3.585914410792050422e-01,3.049338580546246957e-01
-4.246360835910027998e-01,-4.159280540129057790e-01,-6.276412326831348754e-02,-4.433771618433859363e-01,-2.669118574023991997e-01,-2.317900316562279961e-01,6.549943261996560295e-02
-5.443945713804321240e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
3.805650049128824208e-01,-5.375398991058211173e-03,-3.954875386438969076e-01,3.655986117803097790e-01,3.051861054779799742e-01,-4.543016852487172241e-01,1.510844640519770632e-02
1.501181982689813177e-01,1.567934750498223284e-01,1.063648634192131404e-01,-1.746074993017451282e-01,3.673583152114923145e-02,4.251545143258224080e-01,-4.930852129750161461e-02
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
3.591161918106894335e-01,3.803409947505231314e-01,-2.395340586203708808e-02,1.517084147938108085e-01,4.129169497678145673e-01,6.468869251526876418e-02,-4.984408331408633486e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-4.966023981732337056e-01,2.513136840414303963e-01,2.920217083932947766e-01,4.060962898329887882e-01,-3.873862200863960048e-01,-2.602688851688390592e-01,-2.374611232408806449e-01,-2.123819740996048810e-01,-1.265810552536349443e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-1.184287761540693262e-01,1.629203369454752526e-01,4.638378058314344687e-01,-8.079797169514124633e-02,3.591194582282022374e-01,-4.845842171396000930e-01,-3.353982279377252240e-01,-3.666090512690460268e-01,7.005958423077973674e-02
