3.049292221972647043e-01,-4.113877427137889453e-02,3.348520325757600724e-01,2.235202019642380106e-02,4.989212880008073725e-01,-1.103106431701421641e-01,4.422293634127926198e-01
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
-2.495356200420366377e-01,-4.895695206180096792e-01,-1.056797288813112745e-01,1.147244015958732849e-01,7.413766901240614882e-02,2.538217291832616240e-01,3.346040140686750153e-01
-2.990627738202442654e-01,-3.641129627218350207e-01,-1.395817332477764516e-01,3.814076598392798223e-01,8.429433974803990370e-02,-3.760800686816012650e-01,3.651967166082860650e-01
-5.288035033524295797e-02,9.950712083249836637e-02,2.305698500130063944e-01,2.537430255071815299e-02,2.338894745095787542e-01,-2.550501724469025344e-01,-8.826246749480126663e-02
2.879007705494006641e-01,1.729676730199198875e-01,4.003735766847184574e-01,5.845186660806134249e-03,-2.379697942906711106e-03,4.902292405727464719e-01,8.807056176109150092e-02
3.817377385184712590e-01,-4.604365354225460893e-01,1.920328133252557634e-01,-1.169310119133670778e-01,-2.187843658067963881e-01,4.057079839141031763e-01,3.170823717875074221e-01
-1.343473598202649111e-01,1.350537247433751809e-01,1.975628385937215903e-01,-1.186697422038973659e-01,-1.055974541942278355e-01,-1.710307106395558829e-02,4.489228457367785419e-01,4.526182145090628522e-02,-1.596636305195113514e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.294512841851276685e-01,4.688537575910781685e-01,3.653611268403051948e-01,-1.866339021908156315e-01,-3.524046884289516735e-01,4.119867437865731841e-02,-4.102916073419660137e-01,-2.273846433903059516e-02,9.032695317874972485e-02
