-3.767184696869270155e-01,-3.928030318808239940e-01,9.857372251334095559e-03,4.204934281501791771e-02,1.356229583286389095e-01,-4.722718067547231890e-01,-2.220739874412310799e-01
-2.170851084876928017e-01,4.547815815330313871e-01,2.672134833107718821e-01,-4.547564690587783121e-01,3.225400350535420069e-01,2.618042463855739799e-01,-4.853369959479628126e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.501181982689813177e-01,1.567934750498223284e-01,1.063648634192131404e-01,-1.746074993017451282e-01,3.673583152114923145e-02,4.251545143258224080e-01,-4.930852129750161461e-02
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-3.836091262734889762e-01,2.671261245028382358e-01,7.741848399323425500e-02,7.374639320092424288e-02,-3.845633463512563299e-01,3.606034700356083311e-01,6.237094972288080574e-02
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.248280845098753034e-01,-4.134336851655465717e-01,-3.214019374559424214e-01
-4.966023981732337056e-01,2.513136840414303963e-01,2.920217083932947766e-01,4.060962898329887882e-01,-3.873862200863960048e-01,-3.593413451165387018e-01,-2.374611232408806449e-01,-2.123819740996048810e-01,-1.265810552536349443e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
4.136190986008640991e-01,-3.559639030282737426e-01,-2.911947722090909019e-01,1.693068343534872289e-01,2.951844105700163201e-01,-2.284531779276756103e-01,-1.433928614701620308e-01,1.421401413568835481e-01,-1.112814285179242017e-02
