-2.604614056298213409e-01,-2.332484329507811260e-01,3.660016082688974937e-01,-4.783607723563165770e-02,4.198437207327700982e-01,-2.223495468065559977e-01,2.158142483420477653e-01
1.455316194872243729e-01,-1.459924056379430235e-01,-4.616869216068376219e-02,2.812153184895842539e-01,-4.890359255393065818e-01,7.924708357017784532e-02,-1.201002205603923650e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,5.542435829725965712e-01,-2.008205547787624834e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-3.309955965607624950e-02,-7.674647933592693150e-02,-9.901548177944684281e-02,-2.654983127339834992e-01,3.814780602748327754e-01,-2.949998188931975962e-01,-1.775998341502555977e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
1.641754847760683589e-01,-2.074455188961264740e-01,1.249144769669956467e-01,1.161214577295553545e-02,1.092250989933840621e-02,4.743293952130863134e-01,9.146010719161831726e-02,-4.857479133370105062e-01,-2.240816865925293611e-01
4.830727661475672230e-01,3.807677289335700266e-01,-5.928936343792767794e-03,3.886702202815779383e-01,-3.654757770965624264e-01,-2.090671909812195917e-01,-1.088567176217291044e-01,-3.969330531399495876e-01,-3.084081512209801423e-01
-7.407075088395566331e-02,-3.051163638835888703e-01,-3.486358697286352504e-01,3.629240008219880020e-01,2.419241740266296070e-01,-1.325857039241403468e-01,-2.067353220124856783e-01,-4.419897474244119384e-01,2.255484673465083523e-01
