-4.486560113740236111e-01,-3.928030318808239940e-01,9.857372251334095559e-03,-3.481960125342127288e-01,1.356229583286389095e-01,-4.722718067547231890e-01,-2.220739874412310799e-01
-4.235943568496887135e-01,-9.452208359587731257e-02,-4.262497620718269653e-01,1.806790736150052923e-01,-1.667342371518649724e-01,1.337008132652068859e-01,-3.848047575588913749e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
3.847453088974128743e-02,3.053506331827052223e-01,-4.816414785480547245e-01,2.193465947023134355e-01,-4.959093053630851955e-01,1.680635002414092305e-01,-4.973470272230351985e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
-1.339349546773465904e-01,-1.772660860956949413e-01,6.354949485462668690e-02,-4.338939430191249835e-01,-2.468201566139690273e-01,-4.196147721511888640e-01,-5.040407823094672501e-03
-1.316066641736639564e-01,-2.154753848130884775e-01,1.350935942776578802e-01,-4.171727913363348916e-01,-1.086294932237485966e-02,-2.581007514135083003e-01,4.400251923479652216e-01
-1.343473598202649111e-01,1.350537247433751809e-01,1.975628385937215903e-01,-1.186697422038973659e-01,-1.055974541942278355e-01,-1.710307106395558829e-02,4.489228457367785419e-01,4.526182145090628522e-02,-1.596636305195113514e-01
6.484084716178872831e-02,-3.396724751042141666e-01,3.082949509250186848e-01,-3.777628987715639930e-01,-2.533046290591624006e-01,-4.683732867620615803e-01,9.493573528647480941e-02,2.753115759324715750e-01,2.014883421348876713e-01
3.360391871328384239e-01,1.756383221767805480e-01,-1.031124851482445592e-02,3.510482936134950993e-01,-3.294820931585340507e-02,-3.031684675928760786e-01,-4.962042877967701715e-01,-3.483730347799679494e-01,4.620555169693694175e-01
