-2.604614056298213409e-01,-2.332484329507811260e-01,3.660016082688974937e-01,-4.783607723563165770e-02,4.198437207327700982e-01,-2.223495468065559977e-01,2.158142483420477653e-01
1.455316194872243729e-01,-1.459924056379430235e-01,-4.616869216068376219e-02,2.812153184895842539e-01,-4.890359255393065818e-01,7.924708357017784532e-02,-1.201002205603923650e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
3.688525131997031914e-01,4.438371477769642581e-02,-2.417814407877172667e-01,-2.652230019594900567e-01,6.439442001880457678e-02,2.160175750445121334e-01,-3.843433581003823929e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-3.309955965607624950e-02,-7.674647933592693150e-02,-9.901548177944684281e-02,-2.654983127339834992e-01,3.814780602748327754e-01,-2.949998188931975962e-01,-1.775998341502555977e-01
-8.796378991904874045e-02,2.518564312692579410e-01,1.580697711742062861e-01,-4.449930330523123034e-01,1.883261723090078332e-01,-1.048857151817703531e-01,-2.224765232347417632e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-7.407075088395566331e-02,-3.051163638835888703e-01,-3.486358697286352504e-01,3.629240008219880020e-01,2.419241740266296070e-01,-1.325857039241403468e-01,-2.067353220124856783e-01,-4.419897474244119384e-01,2.255484673465083523e-01
