3.527055454224670150e-02,3.563319262029088774e-01,-1.217128876745841026e-01,4.578542168548633828e-01,-2.244416456207304345e-01,4.126834326032393641e-01,2.017133473663381693e-01
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-3.856867752796233062e-01,1.678238611380410417e-01,-2.569216455544864885e-02,-5.167801195326038322e-02,3.878171708928228600e-01,4.386562096967288604e-01,3.864937839869299063e-01,2.598498228662660670e-01,3.159362638212680485e-01
4.673411205684772640e-01,-3.047845784979555384e-01,3.425851009712892470e-01,-1.678270709363383906e-01,-8.931876841653141330e-02,3.646873234640489736e-01,2.612847078765276887e-01,-6.407653877557561994e-02,-3.793156545378679190e-01
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
