-2.671247168006734007e-01,-3.709187769777305688e-01,-2.986735768670314428e-01,-1.248588733728595024e-02,-7.159300873532148390e-02,-4.636924590588104023e-01,-4.911879622671964096e-01
-4.235943568496887135e-01,-9.452208359587731257e-02,-4.262497620718269653e-01,1.806790736150052923e-01,-1.667342371518649724e-01,1.337008132652068859e-01,-3.848047575588913749e-01
3.300811405080444905e-01,2.272915582898205611e-01,-4.907895739663398205e-01,2.590676836707737074e-01,1.548961111301387916e-01,-2.005481360695599291e-01,-1.962295408591119283e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-3.836091262734889762e-01,2.671261245028382358e-01,7.741848399323425500e-02,7.374639320092424288e-02,-3.845633463512563299e-01,3.606034700356083311e-01,6.237094972288080574e-02
3.817377385184712590e-01,-4.604365354225460893e-01,1.920328133252557634e-01,-1.169310119133670778e-01,-2.187843658067963881e-01,4.057079839141031763e-01,3.170823717875074221e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
3.874190734181369444e-02,4.890690712360358239e-01,-2.119225411756060495e-01,-2.418377392655939595e-01,-4.897059833953641417e-01,3.762992084772531776e-01,-3.170398406863379481e-01,2.314138755107640888e-01,-9.904797181610750650e-03
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
