4.765050456088408826e-01,-3.031273351539922611e-01,9.826739551687392604e-02,-7.959963433309601155e-02,9.647899883491282969e-02,3.975507593339487888e-01,1.866342285186826100e-01
3.661656799265364248e-01,-6.372781428180107621e-02,-2.148970506759168841e-01,2.232328807679628824e-01,-4.442615993839280630e-01,4.393038857979251199e-01,1.123734720285513994e-01
1.308281750951799660e-01,-3.166481915441062833e-01,-4.228678628057244704e-01,2.660786653184407102e-01,9.852983942652217622e-03,2.660566820709879821e-01,8.023855827490013193e-02
-3.393880108190732714e-01,4.124031022653847911e-01,3.523480396894572708e-01,4.025609715257440213e-02,2.976283843880168645e-01,-2.106653872089415958e-01,7.580931606419859248e-02
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
2.534536708540160443e-01,4.237026597182004806e-01,-2.893047765760036194e-01,-2.654956420013487861e-01,-3.437956623366852926e-01,-1.063814856513474044e-01,-7.198485741833116069e-02
3.488418223018968645e-01,-4.220601296631660837e-01,-1.195117230361523175e-01,-1.109733538178654388e-01,-4.800637277638049039e-01,-4.831013860509864588e-01,-5.127061642982720657e-02
4.788221560186956549e-01,-1.409433955582417575e-02,-1.544608411436217965e-01,-3.511511486799966386e-01,-1.487607809931386083e-01,1.820959685456864929e-01,4.462915320545841613e-01,-5.063329399066163194e-02,1.492800525157842451e-01
3.497984112744644269e-01,-3.555413002685280377e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.294512841851276685e-01,4.688537575910781685e-01,3.653611268403051948e-01,-1.866339021908156315e-01,-3.524046884289516735e-01,4.119867437865731841e-02,-4.102916073419660137e-01,-2.273846433903059516e-02,9.032695317874972485e-02
