3.527055454224670150e-02,3.563319262029088774e-01,-1.217128876745841026e-01,4.578542168548633828e-01,-2.244416456207304345e-01,4.126834326032393641e-01,2.017133473663381693e-01
-4.235943568496887135e-01,-9.452208359587731257e-02,-4.262497620718269653e-01,1.806790736150052923e-01,-1.667342371518649724e-01,1.337008132652068859e-01,-3.848047575588913749e-01
-1.846171577928731877e-01,6.615168200342602667e-02,2.868413234389589617e-01,-2.218096867373086090e-01,-4.181802176762580703e-01,-4.274984048973831108e-01,-4.198240086569932084e-01
8.855572914205467328e-03,-3.418554901989712680e-01,5.877709633196816219e-02,-2.403260823035422433e-01,2.415374984224636923e-01,1.605543720688890064e-01,-2.011204440813032512e-01
3.086203139539437368e-01,-1.509972490653895827e-01,-3.102806045247823441e-01,-2.570139354802036813e-01,4.848201313275823932e-01,4.936169678917416981e-01,1.089748251230388820e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.587777336583142240e-02,-4.412297263868076858e-01,3.435396596560612581e-01,4.630300185881298658e-01,-1.164877234319209170e-01,9.406169320310375781e-02,-4.796709714392535240e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
-6.251228269308950480e-02,7.896549294616317383e-02,4.255353607830448803e-01,4.250866693329148904e-01,-4.380951423677220125e-01,4.604108035580905534e-01,-2.846447850584540307e-01,8.057057537524146829e-02,-1.874010216914364924e-01
-1.184287761540693262e-01,1.629203369454752526e-01,4.638378058314344687e-01,-8.079797169514124633e-02,3.591194582282022374e-01,-4.845842171396000930e-01,-3.353982279377252240e-01,-3.666090512690460268e-01,7.005958423077973674e-02
