-8.301772484026637144e-03,1.461579508106656267e-01,-5.892694592462300457e-02,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-1.003792587632990063e-01,-1.026772060410416770e-01,-1.071266489057258742e-01,4.697566194186281741e-01,-4.740859367605240182e-01,4.198374727982553400e-01,-4.707943311373676831e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
-3.309955965607624950e-02,-7.674647933592693150e-02,-9.901548177944684281e-02,-2.654983127339834992e-01,3.814780602748327754e-01,-2.949998188931975962e-01,-1.775998341502555977e-01
-8.796378991904874045e-02,2.518564312692579410e-01,1.580697711742062861e-01,-4.449930330523123034e-01,1.883261723090078332e-01,-9.558513700377742339e-02,-2.224765232347417632e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.046328191404680585e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
-2.726523329372526616e-01,1.231805177545886032e-01,-4.893560774760024601e-01,8.043565513958317315e-02,-3.474837296777231188e-01,1.687125585764819302e-01,-1.760922890793549245e-01,-1.087524665441909066e-01,-4.346779070616426655e-01
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
