2.278902428095230803e-01,4.001006322148359939e-01,2.558515555919853024e-01,3.627628820442140856e-01,3.840591530572934342e-01,-1.596536028055025591e-01,2.014214211585898529e-01
-3.587588531185454954e-01,-3.219428832836663812e-01,-3.891628267273551378e-01,1.610694739134271858e-01,-2.813577422855745302e-02,-3.450612604197675903e-01,4.832258201791432839e-01
-1.431474453973385907e-01,-1.550950649681216431e-01,1.071220638675282055e-01,1.456665682567436226e-01,4.597820644794792799e-01,1.762827905847502707e-01,-3.084158373195633462e-01
2.512407268581662301e-02,-4.420707515721756797e-01,3.142785615641149333e-01,6.969065035422550292e-02,-3.644622617130484632e-01,2.026523559263939955e-01,4.150317760695913516e-01
-3.111391672428444610e-01,4.764114943400707958e-01,-3.395485861799689697e-01,-2.497504212761423592e-01,-5.412679485958238335e-02,-4.248727892903422232e-01,-2.056317806736155940e-01
-4.328340585153988562e-01,8.325657355967663875e-02,2.308387008959514874e-01,1.616981513985036312e-01,-2.193914782796584917e-01,4.737490215021553652e-01,-1.434116717780016259e-01
-1.707118159068429231e-01,2.204664924643463531e-01,2.372494356875576305e-02,-2.263490008097656936e-01,1.913588970753834495e-01,-3.940850870407364148e-01,-4.318723864286539982e-01
-3.048797564379217007e-01,4.087802326572548828e-01,6.808000371477185286e-02,2.595459442823281337e-01,-4.248280845098753034e-01,-4.134336851655465717e-01,-3.214019374559424214e-01
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
-2.373858476949815277e-01,-2.373509702692818413e-01,1.341328769727057890e-01,1.041488219142320260e-01,1.838505329664844312e-01,6.494509180664309600e-02,-4.320589239267244586e-01,4.335103238404536818e-01,4.324073031671515910e-02
3.577982303393452135e-01,-4.569669573896569803e-01,3.290498074082077729e-01,-4.275857042966248189e-02,-3.694796484835711214e-01,-2.020348640199802759e-01,2.927438222107204835e-01,-1.672481746943954295e-01,-3.247064263839732901e-01
