-8.301772484026637144e-03,1.461579508106656267e-01,-3.460715238960896944e-01,-2.172558367421987269e-01,1.559620934673457970e-01,1.384618415270044874e-02,-4.307721825427200668e-02
2.123855657817743936e-01,-1.062000819918429428e-01,4.115274733706426602e-01,-2.285718314132018092e-01,-2.516069360071093719e-02,1.282286051696018836e-01,-1.475227818634968768e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
-2.648168311007900733e-01,-2.701086252697019741e-01,-3.369260184138166414e-01,-1.062774402138872837e-01,3.744237068398046375e-01,-4.872452531715931734e-02,1.683497006739542723e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
3.488418223018968645e-01,-4.220601296631660837e-01,-1.195117230361523175e-01,-1.109733538178654388e-01,-4.800637277638049039e-01,-4.831013860509864588e-01,-5.127061642982720657e-02
-7.570746305088049688e-02,2.945726738505962672e-01,-1.956811429638662392e-01,4.147657163732025865e-01,-1.328723897330471582e-01,-2.911944834844610863e-01,-4.896890963933201446e-01,-1.548367398780416682e-01,-7.949438376641004833e-02
1.184510595195916866e-01,2.462673989129622321e-01,-2.528232138121573325e-01,4.633252850307671977e-01,-2.951912785322631239e-01,-7.369196007462885945e-02,-3.583159759797620580e-01,4.094838413122023346e-01,4.955697358356832005e-01
5.823063671283735393e-02,2.524476034562005422e-01,-4.438659378825288715e-01,3.797236266939318927e-02,2.991021189210680831e-01,-3.189834791191703545e-02,4.765829596570756999e-01,-5.580733615570153405e-02,-7.753154493105426925e-02
