-1.796446737571772700e-01,3.340079404734519475e-02,3.820431863083873503e-01,-4.402009815577228036e-01,2.928000445518846862e-01,-1.602843287221390467e-01,2.353415913341312393e-01
-4.787027254314679681e-02,4.703026401249751909e-01,2.240315319233556757e-01,-2.500833825470721861e-01,-4.892243037600564892e-01,1.500560302543610669e-01,1.734866055583763611e-01
-1.003792587632990063e-01,-1.026772060410416770e-01,-1.071266489057258742e-01,4.697566194186281741e-01,-4.740859367605240182e-01,4.198374727982553400e-01,-4.707943311373676831e-01
3.847453088974128743e-02,3.053506331827052223e-01,-4.816414785480547245e-01,2.193465947023134355e-01,-4.959093053630851955e-01,1.680635002414092305e-01,-4.973470272230351985e-01
3.570863424522376928e-01,2.458526015729367575e-01,-2.481157401921463279e-02,-2.929972372350712617e-01,2.517707271952756565e-01,-3.137585434370022131e-01,-2.501407742580160631e-01
-5.775782466869949783e-02,-1.545716606885375599e-01,2.909664800107200633e-01,-2.098920147915666057e-01,3.781131503304445696e-01,-4.992612911612409610e-01,6.125407835461416095e-02
3.587777336583142240e-02,-4.412297263868076858e-01,3.435396596560612581e-01,4.630300185881298658e-01,-1.164877234319209170e-01,9.406169320310375781e-02,-4.796709714392535240e-01
3.817377385184712590e-01,-4.604365354225460893e-01,1.920328133252557634e-01,-1.169310119133670778e-01,-2.187843658067963881e-01,4.057079839141031763e-01,3.170823717875074221e-01
1.641754847760683589e-01,-2.074455188961264740e-01,1.249144769669956467e-01,1.220762069869407544e-02,1.092250989933840621e-02,4.743293952130863134e-01,9.146010719161831726e-02,-4.857479133370105062e-01,-2.240816865925293611e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.152015020349984376e-01,-5.557063919625560011e-02,2.709306360939912617e-01,4.630261196942471180e-01,3.635922083084907053e-01,3.384030744313544226e-01,4.851743284305208848e-01,-4.747973146796768962e-01,-3.297341747904060094e-01
