-4.486560113740236111e-01,-3.928030318808239940e-01,9.857372251334095559e-03,4.204934281501791771e-02,1.356229583286389095e-01,-4.722718067547231890e-01,-1.328248465072092710e-01
-4.246360835910027998e-01,-4.159280540129057790e-01,-6.276412326831348754e-02,-4.433771618433859363e-01,-2.669118574023991997e-01,-2.317900316562279961e-01,6.549943261996560295e-02
-1.003792587632990063e-01,-1.026772060410416770e-01,-1.071266489057258742e-01,4.697566194186281741e-01,-4.740859367605240182e-01,4.198374727982553400e-01,-4.707943311373676831e-01
3.847453088974128743e-02,3.053506331827052223e-01,-4.816414785480547245e-01,2.193465947023134355e-01,-4.959093053630851955e-01,1.680635002414092305e-01,-4.973470272230351985e-01
1.429638928345999815e-01,5.270079182991800337e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.225501435923413873e-01,-3.404250121386402927e-01,-1.116130730334573135e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
3.199842176712268671e-01,3.642933853273953027e-01,-4.194764116135503151e-01,3.388515782311206648e-01,1.173582376794389814e-01,-3.816284174957617487e-02,-4.269898813872412963e-02,4.905144580260908244e-02,-3.932416756331911789e-01
3.874190734181369444e-02,4.890690712360358239e-01,-2.119225411756060495e-01,-2.418377392655939595e-01,-4.897059833953641417e-01,3.762992084772531776e-01,-3.170398406863379481e-01,2.314138755107640888e-01,-9.904797181610750650e-03
-1.184287761540693262e-01,1.629203369454752526e-01,4.638378058314344687e-01,-8.079797169514124633e-02,3.591194582282022374e-01,-4.845842171396000930e-01,-3.353982279377252240e-01,-3.666090512690460268e-01,7.005958423077973674e-02
