3.049292221972647043e-01,-4.113877427137889453e-02,3.348520325757600724e-01,2.235202019642380106e-02,4.989212880008073725e-01,-1.103106431701421641e-01,4.422293634127926198e-01
4.777259399028499498e-02,-3.637951151467759270e-01,3.308486369120228199e-01,4.853195708920986506e-01,-8.384864213330822658e-02,3.633781465996615001e-01,2.886603905041120743e-01
-4.899649100838204263e-01,1.109257651216499600e-02,3.707446383599009576e-01,3.126206821348220810e-01,4.950720963115928241e-01,-2.209492654255937605e-01,2.603728681096456610e-01
3.805650049128824208e-01,-5.375398991058211173e-03,-3.954875386438969076e-01,3.655986117803097790e-01,3.051861054779799742e-01,-4.543016852487172241e-01,1.510844640519770632e-02
2.278467232898637729e-01,4.535894983912291956e-02,-3.733786695255572052e-01,-4.642912517673060679e-01,2.126989837719448495e-01,-1.715933891423497837e-01,1.149480487911345994e-01
3.926334396475931188e-01,1.244099466536492393e-01,4.110653410057800161e-01,3.624539740076844763e-01,4.797320401369620235e-02,2.556853799654595916e-01,4.589668203159300575e-01
-3.309955965607624950e-02,-7.674647933592693150e-02,-9.901548177944684281e-02,-2.654983127339834992e-01,3.814780602748327754e-01,-2.949998188931975962e-01,-1.775998341502555977e-01
3.817377385184712590e-01,-4.604365354225460893e-01,1.920328133252557634e-01,-1.169310119133670778e-01,-2.187843658067963881e-01,4.057079839141031763e-01,3.170823717875074221e-01
-3.856867752796233062e-01,1.678238611380410417e-01,-2.569216455544864885e-02,-5.167801195326038322e-02,3.878171708928228600e-01,4.386562096967288604e-01,3.864937839869299063e-01,2.598498228662660670e-01,3.159362638212680485e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-1.651046471974004781e-02,-2.208374629163744052e-01
-2.294512841851276685e-01,4.688537575910781685e-01,3.653611268403051948e-01,-1.866339021908156315e-01,-3.524046884289516735e-01,4.119867437865731841e-02,-4.102916073419660137e-01,-2.273846433903059516e-02,9.032695317874972485e-02
