4.408399091485585841e-01,-3.687164267283183361e-01,-7.926032026017926224e-02,1.199275574764780833e-01,-3.195704534567336275e-01,-2.563192673509946395e-01,3.049338580546246957e-01
4.075303575418957602e-01,6.551206791801023055e-02,-1.044266052109063952e-01,2.435594471276268935e-01,-4.349814069162067920e-01,-3.601779013155670395e-01,-1.936719930233510301e-02
-1.846171577928731877e-01,6.615168200342602667e-02,2.868413234389589617e-01,-2.218096867373086090e-01,-4.181802176762580703e-01,-4.274984048973831108e-01,-4.198240086569932084e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.688346966441896635e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,4.823060412854999202e-01,-2.727580964658591345e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
2.574838378635889713e-01,4.755773616446247742e-01,4.158938531118039350e-01,-2.354789760707421964e-01,4.073791301493083772e-01,2.304547041337222379e-01,4.014189423334154627e-01
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-4.034616379967425476e-02,-1.126944565430201273e-01,-4.945906642422721600e-01
4.765172094862430985e-01,-2.148817976551135878e-01,-4.123873177215127139e-01,-2.469558023043106898e-01,6.468728203179741065e-02,-8.260503199263524721e-02,4.444250435436817859e-01
-3.675926191914902219e-01,1.855242946798408010e-01,1.759751706489040002e-01,2.841503100777184598e-01,-9.378309478770530117e-02,4.192984171261608939e-01,4.871400374412451773e-01,-5.177911548506351769e-02,3.855082059553395224e-01
3.497984112744644269e-01,-3.000758202554568710e-01,-3.777267906475108017e-01,1.462140911052314252e-01,-4.898304849846263909e-01,-9.037821051048477994e-02,1.213272118220167645e-01,-2.618602389314247936e-02,-2.208374629163744052e-01
-1.184287761540693262e-01,1.629203369454752526e-01,4.638378058314344687e-01,-8.079797169514124633e-02,3.494438990547997781e-01,-4.845842171396000930e-01,-2.943134570136548556e-01,-3.666090512690460268e-01,7.005958423077973674e-02
