2.617333520366443844e-01,-4.480972418079011144e-01,6.029995061386084210e-02,-8.512374729007388119e-02,-2.041413380689441615e-01,-3.148575367414772064e-01,2.241713247045973301e-02
-3.047033893085819845e-01,-3.234394296823506210e-01,3.766641023154744805e-01,4.168472047476866615e-01,-4.212104758133857763e-01,-4.302931793362531065e-01,-1.698715962596681894e-01
-1.003792587632990063e-01,-1.026772060410416770e-01,-1.071266489057258742e-01,4.697566194186281741e-01,-4.740859367605240182e-01,4.198374727982553400e-01,-4.707943311373676831e-01
4.626881052915388093e-01,-7.090065617264773579e-03,3.352593945139668574e-01,-3.561919127461392609e-01,3.020793942575212832e-01,5.872085395132375929e-02,4.150758658895316033e-01
1.429638928345999815e-01,5.542435829725965712e-01,-2.008205547787624834e-01,2.667882772113620016e-01,-4.075597765237520820e-01,-3.404250121386402927e-01,-1.563149500471374687e-01
-1.322917163515215933e-01,2.969480139495220827e-01,-3.696965199649662193e-01,6.554611575054769546e-02,-3.070885100008400315e-01,1.267139829263729256e-01,-5.622810595765724562e-02
3.666243441228501654e-01,2.302630039782959104e-01,4.891515332674695182e-01,3.078296699508316636e-01,-8.045565759135486772e-02,-1.794497589296885076e-01,-4.945906642422721600e-01
1.862835898518259148e-01,-3.995175061306137643e-01,-8.273440490428463079e-02,4.542429826480669508e-01,1.428151825351283710e-01,-2.512285964238804015e-01,-2.310340579391572668e-01
1.641754847760683589e-01,-2.074455188961264740e-01,1.249144769669956467e-01,1.161214577295553545e-02,1.092250989933840621e-02,4.743293952130863134e-01,9.146010719161831726e-02,-4.857479133370105062e-01,-2.240816865925293611e-01
4.830727661475672230e-01,3.807677289335700266e-01,-5.928936343792767794e-03,3.886702202815779383e-01,-3.654757770965624264e-01,-2.090671909812195917e-01,-1.088567176217291044e-01,-3.969330531399495876e-01,-3.084081512209801423e-01
-1.204383479463710799e-01,2.403523461120582461e-02,-2.574916792112693642e-01,1.016846608306465199e-01,-2.414736996151091164e-01,2.490909513860028665e-02,4.505777259705757709e-01,-2.789498289908263207e-01,2.280048145514728120e-01
